location_name,date,deaths,lower,upper,model_date,model
Kosovo,2020-07-03,55,55,55,2020-08-16,lanl
Kuwait,2020-07-03,360,360,360,2020-08-16,lanl
Kyrgyzstan,2020-07-03,76,76,76,2020-08-16,lanl
Latvia,2020-07-03,30,30,30,2020-08-16,lanl
Lebanon,2020-07-03,35,35,35,2020-08-16,lanl
Lesotho,2020-07-03,0,0,0,2020-08-16,lanl
Liberia,2020-07-03,37,37,37,2020-08-16,lanl
Libya,2020-07-03,27,27,27,2020-08-16,lanl
Lithuania,2020-07-03,79,79,79,2020-08-16,lanl
Luxembourg,2020-07-03,110,110,110,2020-08-16,lanl
Madagascar,2020-07-03,26,26,26,2020-08-16,lanl
Malawi,2020-07-03,16,16,16,2020-08-16,lanl
Malaysia,2020-07-03,121,121,121,2020-08-16,lanl
Maldives,2020-07-03,10,10,10,2020-08-16,lanl
Mali,2020-07-03,117,117,117,2020-08-16,lanl
Mauritania,2020-07-03,129,129,129,2020-08-16,lanl
Mexico,2020-07-03,29843,29843,29843,2020-08-16,lanl
Moldova,2020-07-03,572,572,572,2020-08-16,lanl
Montenegro,2020-07-03,13,13,13,2020-08-16,lanl
Morocco,2020-07-03,230,230,230,2020-08-16,lanl
Namibia,2020-07-03,0,0,0,2020-08-16,lanl
Nepal,2020-07-03,32,32,32,2020-08-16,lanl
Netherlands,2020-07-03,6139,6139,6139,2020-08-16,lanl
New Zealand,2020-07-03,22,22,22,2020-08-16,lanl
Nicaragua,2020-07-03,83,83,83,2020-08-16,lanl
Niger,2020-07-03,68,68,68,2020-08-16,lanl
Nigeria,2020-07-03,628,628,628,2020-08-16,lanl
North Macedonia,2020-07-03,328,328,328,2020-08-16,lanl
Norway,2020-07-03,251,251,251,2020-08-16,lanl
Oman,2020-07-03,193,193,193,2020-08-16,lanl
Pakistan,2020-07-03,4551,4551,4551,2020-08-16,lanl
Panama,2020-07-03,698,698,698,2020-08-16,lanl
Paraguay,2020-07-03,19,19,19,2020-08-16,lanl
Peru,2020-07-03,10226,10226,10226,2020-08-16,lanl
Philippines,2020-07-03,1280,1280,1280,2020-08-16,lanl
Poland,2020-07-03,1507,1507,1507,2020-08-16,lanl
Portugal,2020-07-03,1598,1598,1598,2020-08-16,lanl
Qatar,2020-07-03,121,121,121,2020-08-16,lanl
Romania,2020-07-03,1708,1708,1708,2020-08-16,lanl
Russia,2020-07-03,9844,9844,9844,2020-08-16,lanl
San Marino,2020-07-03,42,42,42,2020-08-16,lanl
Saudi Arabia,2020-07-03,1802,1802,1802,2020-08-16,lanl
Senegal,2020-07-03,125,125,125,2020-08-16,lanl
Serbia,2020-07-03,298,298,298,2020-08-16,lanl
Sierra Leone,2020-07-03,62,62,62,2020-08-16,lanl
Singapore,2020-07-03,26,26,26,2020-08-16,lanl
Slovakia,2020-07-03,28,28,28,2020-08-16,lanl
Slovenia,2020-07-03,111,111,111,2020-08-16,lanl
Somalia,2020-07-03,90,90,90,2020-08-16,lanl
South Africa,2020-07-03,2952,2952,2952,2020-08-16,lanl
South Korea,2020-07-03,283,283,283,2020-08-16,lanl
South Sudan,2020-07-03,38,38,38,2020-08-16,lanl
Spain,2020-07-03,28385,28385,28385,2020-08-16,lanl
Sudan,2020-07-03,604,604,604,2020-08-16,lanl
Suriname,2020-07-03,13,13,13,2020-08-16,lanl
Sweden,2020-07-03,5420,5420,5420,2020-08-16,lanl
Switzerland,2020-07-03,1965,1965,1965,2020-08-16,lanl
Syria,2020-07-03,10,10,10,2020-08-16,lanl
Tajikistan,2020-07-03,52,52,52,2020-08-16,lanl
Tanzania,2020-07-03,21,21,21,2020-08-16,lanl
Thailand,2020-07-03,58,58,58,2020-08-16,lanl
Togo,2020-07-03,14,14,14,2020-08-16,lanl
Tunisia,2020-07-03,50,50,50,2020-08-16,lanl
Turkey,2020-07-03,5186,5186,5186,2020-08-16,lanl
Ukraine,2020-07-03,1227,1227,1227,2020-08-16,lanl
United Arab Emirates,2020-07-03,318,318,318,2020-08-16,lanl
United Kingdom,2020-07-03,44216,44216,44216,2020-08-16,lanl
Uruguay,2020-07-03,28,28,28,2020-08-16,lanl
US,2020-07-03,129749,129749,129749,2020-08-16,lanl
Uzbekistan,2020-07-03,29,29,29,2020-08-16,lanl
Venezuela,2020-07-03,59,59,59,2020-08-16,lanl
Vietnam,2020-07-03,0,0,0,2020-08-16,lanl
West Bank and Gaza,2020-07-03,11,11,11,2020-08-16,lanl
Yemen,2020-07-03,335,335,335,2020-08-16,lanl
Zambia,2020-07-03,30,30,30,2020-08-16,lanl
Zimbabwe,2020-07-03,7,7,7,2020-08-16,lanl
Afghanistan,2020-07-04,826,826,826,2020-08-16,lanl
Albania,2020-07-04,74,74,74,2020-08-16,lanl
Algeria,2020-07-04,946,946,946,2020-08-16,lanl
Andorra,2020-07-04,52,52,52,2020-08-16,lanl
Angola,2020-07-04,19,19,19,2020-08-16,lanl
Argentina,2020-07-04,1481,1481,1481,2020-08-16,lanl
Armenia,2020-07-04,477,477,477,2020-08-16,lanl
Australia,2020-07-04,104,104,104,2020-08-16,lanl
Austria,2020-07-04,705,705,705,2020-08-16,lanl
Azerbaijan,2020-07-04,241,241,241,2020-08-16,lanl
Bahrain,2020-07-04,96,96,96,2020-08-16,lanl
Bangladesh,2020-07-04,1997,1997,1997,2020-08-16,lanl
Belarus,2020-07-04,418,418,418,2020-08-16,lanl
Belgium,2020-07-04,9771,9771,9771,2020-08-16,lanl
Benin,2020-07-04,21,21,21,2020-08-16,lanl
Bolivia,2020-07-04,1378,1378,1378,2020-08-16,lanl
Bosnia and Herzegovina,2020-07-04,191,191,191,2020-08-16,lanl
Brazil,2020-07-04,64265,64265,64265,2020-08-16,lanl
Bulgaria,2020-07-04,241,241,241,2020-08-16,lanl
Burkina Faso,2020-07-04,53,53,53,2020-08-16,lanl
Cabo Verde,2020-07-04,16,16,16,2020-08-16,lanl
Cameroon,2020-07-04,313,313,313,2020-08-16,lanl
Canada,2020-07-04,8732,8732,8732,2020-08-16,lanl
Central African Republic,2020-07-04,48,48,48,2020-08-16,lanl
Chad,2020-07-04,74,74,74,2020-08-16,lanl
Chile,2020-07-04,6192,6192,6192,2020-08-16,lanl
China,2020-07-04,4641,4641,4641,2020-08-16,lanl
Colombia,2020-07-04,3942,3942,3942,2020-08-16,lanl
Republic of Congo,2020-07-04,44,44,44,2020-08-16,lanl
Costa Rica,2020-07-04,18,18,18,2020-08-16,lanl
Cote d'Ivoire,2020-07-04,72,72,72,2020-08-16,lanl
Croatia,2020-07-04,113,113,113,2020-08-16,lanl
Cuba,2020-07-04,86,86,86,2020-08-16,lanl
Cyprus,2020-07-04,19,19,19,2020-08-16,lanl
Czechia,2020-07-04,351,351,351,2020-08-16,lanl
Democratic Republic of the Congo,2020-07-04,182,182,182,2020-08-16,lanl
Denmark,2020-07-04,606,606,606,2020-08-16,lanl
Djibouti,2020-07-04,55,55,55,2020-08-16,lanl
Dominican Republic,2020-07-04,786,786,786,2020-08-16,lanl
Ecuador,2020-07-04,4769,4769,4769,2020-08-16,lanl
Egypt,2020-07-04,3280,3280,3280,2020-08-16,lanl
El Salvador,2020-07-04,210,210,210,2020-08-16,lanl
Equatorial Guinea,2020-07-04,51,51,51,2020-08-16,lanl
Estonia,2020-07-04,69,69,69,2020-08-16,lanl
Eswatini,2020-07-04,13,13,13,2020-08-16,lanl
Ethiopia,2020-07-04,103,103,103,2020-08-16,lanl
Finland,2020-07-04,329,329,329,2020-08-16,lanl
France,2020-07-04,29896,29896,29896,2020-08-16,lanl
Gabon,2020-07-04,44,44,44,2020-08-16,lanl
Gambia,2020-07-04,2,2,2,2020-08-16,lanl
Germany,2020-07-04,9020,9020,9020,2020-08-16,lanl
Ghana,2020-07-04,117,117,117,2020-08-16,lanl
Greece,2020-07-04,192,192,192,2020-08-16,lanl
Guatemala,2020-07-04,920,920,920,2020-08-16,lanl
Guinea,2020-07-04,34,34,34,2020-08-16,lanl
Guinea-Bissau,2020-07-04,25,25,25,2020-08-16,lanl
Guyana,2020-07-04,14,14,14,2020-08-16,lanl
Haiti,2020-07-04,113,113,113,2020-08-16,lanl
Honduras,2020-07-04,629,629,629,2020-08-16,lanl
Hungary,2020-07-04,589,589,589,2020-08-16,lanl
India,2020-07-04,19268,19268,19268,2020-08-16,lanl
Indonesia,2020-07-04,3089,3089,3089,2020-08-16,lanl
Iran,2020-07-04,11408,11408,11408,2020-08-16,lanl
Iraq,2020-07-04,2368,2368,2368,2020-08-16,lanl
Ireland,2020-07-04,1741,1741,1741,2020-08-16,lanl
Israel,2020-07-04,330,330,330,2020-08-16,lanl
Italy,2020-07-04,34854,34854,34854,2020-08-16,lanl
Japan,2020-07-04,977,977,977,2020-08-16,lanl
Kazakhstan,2020-07-04,188,188,188,2020-08-16,lanl
Kenya,2020-07-04,159,159,159,2020-08-16,lanl
Kosovo,2020-07-04,58,58,58,2020-08-16,lanl
Kuwait,2020-07-04,365,365,365,2020-08-16,lanl
Kyrgyzstan,2020-07-04,78,78,78,2020-08-16,lanl
Latvia,2020-07-04,30,30,30,2020-08-16,lanl
Lebanon,2020-07-04,35,35,35,2020-08-16,lanl
Lesotho,2020-07-04,0,0,0,2020-08-16,lanl
Liberia,2020-07-04,37,37,37,2020-08-16,lanl
Libya,2020-07-04,27,27,27,2020-08-16,lanl
Lithuania,2020-07-04,79,79,79,2020-08-16,lanl
Luxembourg,2020-07-04,110,110,110,2020-08-16,lanl
Madagascar,2020-07-04,29,29,29,2020-08-16,lanl
Malawi,2020-07-04,17,17,17,2020-08-16,lanl
Malaysia,2020-07-04,121,121,121,2020-08-16,lanl
Maldives,2020-07-04,10,10,10,2020-08-16,lanl
Mali,2020-07-04,118,118,118,2020-08-16,lanl
Mauritania,2020-07-04,129,129,129,2020-08-16,lanl
Mexico,2020-07-04,30366,30366,30366,2020-08-16,lanl
Moldova,2020-07-04,580,580,580,2020-08-16,lanl
Montenegro,2020-07-04,14,14,14,2020-08-16,lanl
Morocco,2020-07-04,232,232,232,2020-08-16,lanl
Namibia,2020-07-04,0,0,0,2020-08-16,lanl
Nepal,2020-07-04,34,34,34,2020-08-16,lanl
Netherlands,2020-07-04,6145,6145,6145,2020-08-16,lanl
New Zealand,2020-07-04,22,22,22,2020-08-16,lanl
Nicaragua,2020-07-04,83,83,83,2020-08-16,lanl
Niger,2020-07-04,68,68,68,2020-08-16,lanl
Nigeria,2020-07-04,634,634,634,2020-08-16,lanl
North Macedonia,2020-07-04,334,334,334,2020-08-16,lanl
Norway,2020-07-04,251,251,251,2020-08-16,lanl
Oman,2020-07-04,203,203,203,2020-08-16,lanl
Pakistan,2020-07-04,4619,4619,4619,2020-08-16,lanl
Panama,2020-07-04,720,720,720,2020-08-16,lanl
Paraguay,2020-07-04,20,20,20,2020-08-16,lanl
Peru,2020-07-04,10412,10412,10412,2020-08-16,lanl
Philippines,2020-07-04,1290,1290,1290,2020-08-16,lanl
Poland,2020-07-04,1512,1512,1512,2020-08-16,lanl
Portugal,2020-07-04,1605,1605,1605,2020-08-16,lanl
Qatar,2020-07-04,123,123,123,2020-08-16,lanl
Romania,2020-07-04,1731,1731,1731,2020-08-16,lanl
Russia,2020-07-04,10011,10011,10011,2020-08-16,lanl
San Marino,2020-07-04,42,42,42,2020-08-16,lanl
Saudi Arabia,2020-07-04,1858,1858,1858,2020-08-16,lanl
Senegal,2020-07-04,129,129,129,2020-08-16,lanl
Serbia,2020-07-04,306,306,306,2020-08-16,lanl
Sierra Leone,2020-07-04,62,62,62,2020-08-16,lanl
Singapore,2020-07-04,26,26,26,2020-08-16,lanl
Slovakia,2020-07-04,28,28,28,2020-08-16,lanl
Slovenia,2020-07-04,111,111,111,2020-08-16,lanl
Somalia,2020-07-04,92,92,92,2020-08-16,lanl
South Africa,2020-07-04,3026,3026,3026,2020-08-16,lanl
South Korea,2020-07-04,283,283,283,2020-08-16,lanl
South Sudan,2020-07-04,38,38,38,2020-08-16,lanl
Spain,2020-07-04,28385,28385,28385,2020-08-16,lanl
Sudan,2020-07-04,608,608,608,2020-08-16,lanl
Suriname,2020-07-04,14,14,14,2020-08-16,lanl
Sweden,2020-07-04,5420,5420,5420,2020-08-16,lanl
Switzerland,2020-07-04,1965,1965,1965,2020-08-16,lanl
Syria,2020-07-04,10,10,10,2020-08-16,lanl
Tajikistan,2020-07-04,52,52,52,2020-08-16,lanl
Tanzania,2020-07-04,21,21,21,2020-08-16,lanl
Thailand,2020-07-04,58,58,58,2020-08-16,lanl
Togo,2020-07-04,15,15,15,2020-08-16,lanl
Tunisia,2020-07-04,50,50,50,2020-08-16,lanl
Turkey,2020-07-04,5206,5206,5206,2020-08-16,lanl
Ukraine,2020-07-04,1243,1243,1243,2020-08-16,lanl
United Arab Emirates,2020-07-04,321,321,321,2020-08-16,lanl
United Kingdom,2020-07-04,44283,44283,44283,2020-08-16,lanl
Uruguay,2020-07-04,28,28,28,2020-08-16,lanl
US,2020-07-04,130020,130020,130020,2020-08-16,lanl
Uzbekistan,2020-07-04,31,31,31,2020-08-16,lanl
Venezuela,2020-07-04,62,62,62,2020-08-16,lanl
Vietnam,2020-07-04,0,0,0,2020-08-16,lanl
West Bank and Gaza,2020-07-04,13,13,13,2020-08-16,lanl
Yemen,2020-07-04,337,337,337,2020-08-16,lanl
Zambia,2020-07-04,30,30,30,2020-08-16,lanl
Zimbabwe,2020-07-04,8,8,8,2020-08-16,lanl
Afghanistan,2020-07-05,864,864,864,2020-08-16,lanl
Albania,2020-07-05,76,76,76,2020-08-16,lanl
Algeria,2020-07-05,952,952,952,2020-08-16,lanl
Andorra,2020-07-05,52,52,52,2020-08-16,lanl
Angola,2020-07-05,19,19,19,2020-08-16,lanl
Argentina,2020-07-05,1507,1507,1507,2020-08-16,lanl
Armenia,2020-07-05,484,484,484,2020-08-16,lanl
Australia,2020-07-05,106,106,106,2020-08-16,lanl
Austria,2020-07-05,706,706,706,2020-08-16,lanl
Azerbaijan,2020-07-05,250,250,250,2020-08-16,lanl
Bahrain,2020-07-05,97,97,97,2020-08-16,lanl
Bangladesh,2020-07-05,2052,2052,2052,2020-08-16,lanl
Belarus,2020-07-05,423,423,423,2020-08-16,lanl
Belgium,2020-07-05,9771,9771,9771,2020-08-16,lanl
Benin,2020-07-05,21,21,21,2020-08-16,lanl
Bolivia,2020-07-05,1434,1434,1434,2020-08-16,lanl
Bosnia and Herzegovina,2020-07-05,191,191,191,2020-08-16,lanl
Brazil,2020-07-05,64867,64867,64867,2020-08-16,lanl
Bulgaria,2020-07-05,246,246,246,2020-08-16,lanl
Burkina Faso,2020-07-05,53,53,53,2020-08-16,lanl
Cabo Verde,2020-07-05,17,17,17,2020-08-16,lanl
Cameroon,2020-07-05,313,313,313,2020-08-16,lanl
Canada,2020-07-05,8739,8739,8739,2020-08-16,lanl
Central African Republic,2020-07-05,48,48,48,2020-08-16,lanl
Chad,2020-07-05,74,74,74,2020-08-16,lanl
Chile,2020-07-05,6308,6308,6308,2020-08-16,lanl
China,2020-07-05,4641,4641,4641,2020-08-16,lanl
Colombia,2020-07-05,4064,4064,4064,2020-08-16,lanl
Republic of Congo,2020-07-05,44,44,44,2020-08-16,lanl
Costa Rica,2020-07-05,19,19,19,2020-08-16,lanl
Cote d'Ivoire,2020-07-05,74,74,74,2020-08-16,lanl
Croatia,2020-07-05,113,113,113,2020-08-16,lanl
Cuba,2020-07-05,86,86,86,2020-08-16,lanl
Cyprus,2020-07-05,19,19,19,2020-08-16,lanl
Czechia,2020-07-05,348,348,348,2020-08-16,lanl
Democratic Republic of the Congo,2020-07-05,182,182,182,2020-08-16,lanl
Denmark,2020-07-05,606,606,606,2020-08-16,lanl
Djibouti,2020-07-05,55,55,55,2020-08-16,lanl
Dominican Republic,2020-07-05,794,794,794,2020-08-16,lanl
Ecuador,2020-07-05,4781,4781,4781,2020-08-16,lanl
Egypt,2020-07-05,3343,3343,3343,2020-08-16,lanl
El Salvador,2020-07-05,217,217,217,2020-08-16,lanl
Equatorial Guinea,2020-07-05,51,51,51,2020-08-16,lanl
Estonia,2020-07-05,69,69,69,2020-08-16,lanl
Eswatini,2020-07-05,13,13,13,2020-08-16,lanl
Ethiopia,2020-07-05,103,103,103,2020-08-16,lanl
Finland,2020-07-05,329,329,329,2020-08-16,lanl
France,2020-07-05,29896,29896,29896,2020-08-16,lanl
Gabon,2020-07-05,44,44,44,2020-08-16,lanl
Gambia,2020-07-05,2,2,2,2020-08-16,lanl
Germany,2020-07-05,9023,9023,9023,2020-08-16,lanl
Ghana,2020-07-05,122,122,122,2020-08-16,lanl
Greece,2020-07-05,192,192,192,2020-08-16,lanl
Guatemala,2020-07-05,947,947,947,2020-08-16,lanl
Guinea,2020-07-05,34,34,34,2020-08-16,lanl
Guinea-Bissau,2020-07-05,25,25,25,2020-08-16,lanl
Guyana,2020-07-05,15,15,15,2020-08-16,lanl
Haiti,2020-07-05,113,113,113,2020-08-16,lanl
Honduras,2020-07-05,639,639,639,2020-08-16,lanl
Hungary,2020-07-05,589,589,589,2020-08-16,lanl
India,2020-07-05,19693,19693,19693,2020-08-16,lanl
Indonesia,2020-07-05,3171,3171,3171,2020-08-16,lanl
Iran,2020-07-05,11571,11571,11571,2020-08-16,lanl
Iraq,2020-07-05,2473,2473,2473,2020-08-16,lanl
Ireland,2020-07-05,1741,1741,1741,2020-08-16,lanl
Israel,2020-07-05,331,331,331,2020-08-16,lanl
Italy,2020-07-05,34861,34861,34861,2020-08-16,lanl
Japan,2020-07-05,977,977,977,2020-08-16,lanl
Kazakhstan,2020-07-05,188,188,188,2020-08-16,lanl
Kenya,2020-07-05,160,160,160,2020-08-16,lanl
Kosovo,2020-07-05,66,66,66,2020-08-16,lanl
Kuwait,2020-07-05,368,368,368,2020-08-16,lanl
Kyrgyzstan,2020-07-05,88,88,88,2020-08-16,lanl
Latvia,2020-07-05,30,30,30,2020-08-16,lanl
Lebanon,2020-07-05,36,36,36,2020-08-16,lanl
Lesotho,2020-07-05,0,0,0,2020-08-16,lanl
Liberia,2020-07-05,37,37,37,2020-08-16,lanl
Libya,2020-07-05,32,32,32,2020-08-16,lanl
Lithuania,2020-07-05,79,79,79,2020-08-16,lanl
Luxembourg,2020-07-05,110,110,110,2020-08-16,lanl
Madagascar,2020-07-05,32,32,32,2020-08-16,lanl
Malawi,2020-07-05,17,17,17,2020-08-16,lanl
Malaysia,2020-07-05,121,121,121,2020-08-16,lanl
Maldives,2020-07-05,11,11,11,2020-08-16,lanl
Mali,2020-07-05,119,119,119,2020-08-16,lanl
Mauritania,2020-07-05,130,130,130,2020-08-16,lanl
Mexico,2020-07-05,30639,30639,30639,2020-08-16,lanl
Moldova,2020-07-05,585,585,585,2020-08-16,lanl
Montenegro,2020-07-05,14,14,14,2020-08-16,lanl
Morocco,2020-07-05,235,235,235,2020-08-16,lanl
Namibia,2020-07-05,0,0,0,2020-08-16,lanl
Nepal,2020-07-05,34,34,34,2020-08-16,lanl
Netherlands,2020-07-05,6146,6146,6146,2020-08-16,lanl
New Zealand,2020-07-05,22,22,22,2020-08-16,lanl
Nicaragua,2020-07-05,83,83,83,2020-08-16,lanl
Niger,2020-07-05,68,68,68,2020-08-16,lanl
Nigeria,2020-07-05,645,645,645,2020-08-16,lanl
North Macedonia,2020-07-05,341,341,341,2020-08-16,lanl
Norway,2020-07-05,251,251,251,2020-08-16,lanl
Oman,2020-07-05,213,213,213,2020-08-16,lanl
Pakistan,2020-07-05,4762,4762,4762,2020-08-16,lanl
Panama,2020-07-05,747,747,747,2020-08-16,lanl
Paraguay,2020-07-05,20,20,20,2020-08-16,lanl
Peru,2020-07-05,10589,10589,10589,2020-08-16,lanl
Philippines,2020-07-05,1297,1297,1297,2020-08-16,lanl
Poland,2020-07-05,1517,1517,1517,2020-08-16,lanl
Portugal,2020-07-05,1614,1614,1614,2020-08-16,lanl
Qatar,2020-07-05,128,128,128,2020-08-16,lanl
Romania,2020-07-05,1750,1750,1750,2020-08-16,lanl
Russia,2020-07-05,10145,10145,10145,2020-08-16,lanl
San Marino,2020-07-05,42,42,42,2020-08-16,lanl
Saudi Arabia,2020-07-05,1916,1916,1916,2020-08-16,lanl
Senegal,2020-07-05,133,133,133,2020-08-16,lanl
Serbia,2020-07-05,311,311,311,2020-08-16,lanl
Sierra Leone,2020-07-05,62,62,62,2020-08-16,lanl
Singapore,2020-07-05,26,26,26,2020-08-16,lanl
Slovakia,2020-07-05,28,28,28,2020-08-16,lanl
Slovenia,2020-07-05,111,111,111,2020-08-16,lanl
Somalia,2020-07-05,92,92,92,2020-08-16,lanl
South Africa,2020-07-05,3199,3199,3199,2020-08-16,lanl
South Korea,2020-07-05,284,284,284,2020-08-16,lanl
South Sudan,2020-07-05,38,38,38,2020-08-16,lanl
Spain,2020-07-05,28385,28385,28385,2020-08-16,lanl
Sudan,2020-07-05,608,608,608,2020-08-16,lanl
Suriname,2020-07-05,14,14,14,2020-08-16,lanl
Sweden,2020-07-05,5420,5420,5420,2020-08-16,lanl
Switzerland,2020-07-05,1965,1965,1965,2020-08-16,lanl
Syria,2020-07-05,13,13,13,2020-08-16,lanl
Tajikistan,2020-07-05,53,53,53,2020-08-16,lanl
Tanzania,2020-07-05,21,21,21,2020-08-16,lanl
Thailand,2020-07-05,58,58,58,2020-08-16,lanl
Togo,2020-07-05,15,15,15,2020-08-16,lanl
Tunisia,2020-07-05,50,50,50,2020-08-16,lanl
Turkey,2020-07-05,5225,5225,5225,2020-08-16,lanl
Ukraine,2020-07-05,1265,1265,1265,2020-08-16,lanl
United Arab Emirates,2020-07-05,323,323,323,2020-08-16,lanl
United Kingdom,2020-07-05,44305,44305,44305,2020-08-16,lanl
Uruguay,2020-07-05,28,28,28,2020-08-16,lanl
US,2020-07-05,130319,130319,130319,2020-08-16,lanl
Uzbekistan,2020-07-05,34,34,34,2020-08-16,lanl
Venezuela,2020-07-05,65,65,65,2020-08-16,lanl
Vietnam,2020-07-05,0,0,0,2020-08-16,lanl
West Bank and Gaza,2020-07-05,16,16,16,2020-08-16,lanl
Yemen,2020-07-05,338,338,338,2020-08-16,lanl
Zambia,2020-07-05,30,30,30,2020-08-16,lanl
Zimbabwe,2020-07-05,8,8,8,2020-08-16,lanl
Afghanistan,2020-07-06,898,898,898,2020-08-16,lanl
Albania,2020-07-06,79,79,79,2020-08-16,lanl
Algeria,2020-07-06,959,959,959,2020-08-16,lanl
Andorra,2020-07-06,52,52,52,2020-08-16,lanl
Angola,2020-07-06,19,19,19,2020-08-16,lanl
Argentina,2020-07-06,1582,1582,1582,2020-08-16,lanl
Armenia,2020-07-06,491,491,491,2020-08-16,lanl
Australia,2020-07-06,106,106,106,2020-08-16,lanl
Austria,2020-07-06,706,706,706,2020-08-16,lanl
Azerbaijan,2020-07-06,258,258,258,2020-08-16,lanl
Bahrain,2020-07-06,98,98,98,2020-08-16,lanl
Bangladesh,2020-07-06,2096,2096,2096,2020-08-16,lanl
Belarus,2020-07-06,429,429,429,2020-08-16,lanl
Belgium,2020-07-06,9774,9774,9774,2020-08-16,lanl
Benin,2020-07-06,21,21,21,2020-08-16,lanl
Bolivia,2020-07-06,1476,1476,1476,2020-08-16,lanl
Bosnia and Herzegovina,2020-07-06,199,199,199,2020-08-16,lanl
Brazil,2020-07-06,65487,65487,65487,2020-08-16,lanl
Bulgaria,2020-07-06,250,250,250,2020-08-16,lanl
Burkina Faso,2020-07-06,53,53,53,2020-08-16,lanl
Cabo Verde,2020-07-06,17,17,17,2020-08-16,lanl
Cameroon,2020-07-06,313,313,313,2020-08-16,lanl
Canada,2020-07-06,8748,8748,8748,2020-08-16,lanl
Central African Republic,2020-07-06,52,52,52,2020-08-16,lanl
Chad,2020-07-06,74,74,74,2020-08-16,lanl
Chile,2020-07-06,6384,6384,6384,2020-08-16,lanl
China,2020-07-06,4641,4641,4641,2020-08-16,lanl
Colombia,2020-07-06,4210,4210,4210,2020-08-16,lanl
Republic of Congo,2020-07-06,44,44,44,2020-08-16,lanl
Costa Rica,2020-07-06,23,23,23,2020-08-16,lanl
Cote d'Ivoire,2020-07-06,75,75,75,2020-08-16,lanl
Croatia,2020-07-06,113,113,113,2020-08-16,lanl
Cuba,2020-07-06,86,86,86,2020-08-16,lanl
Cyprus,2020-07-06,19,19,19,2020-08-16,lanl
Czechia,2020-07-06,350,350,350,2020-08-16,lanl
Democratic Republic of the Congo,2020-07-06,182,182,182,2020-08-16,lanl
Denmark,2020-07-06,607,607,607,2020-08-16,lanl
Djibouti,2020-07-06,55,55,55,2020-08-16,lanl
Dominican Republic,2020-07-06,804,804,804,2020-08-16,lanl
Ecuador,2020-07-06,4821,4821,4821,2020-08-16,lanl
Egypt,2020-07-06,3422,3422,3422,2020-08-16,lanl
El Salvador,2020-07-06,223,223,223,2020-08-16,lanl
Equatorial Guinea,2020-07-06,51,51,51,2020-08-16,lanl
Estonia,2020-07-06,69,69,69,2020-08-16,lanl
Eswatini,2020-07-06,13,13,13,2020-08-16,lanl
Ethiopia,2020-07-06,103,103,103,2020-08-16,lanl
Finland,2020-07-06,329,329,329,2020-08-16,lanl
France,2020-07-06,29923,29923,29923,2020-08-16,lanl
Gabon,2020-07-06,46,46,46,2020-08-16,lanl
Gambia,2020-07-06,3,3,3,2020-08-16,lanl
Germany,2020-07-06,9022,9022,9022,2020-08-16,lanl
Ghana,2020-07-06,129,129,129,2020-08-16,lanl
Greece,2020-07-06,192,192,192,2020-08-16,lanl
Guatemala,2020-07-06,981,981,981,2020-08-16,lanl
Guinea,2020-07-06,34,34,34,2020-08-16,lanl
Guinea-Bissau,2020-07-06,25,25,25,2020-08-16,lanl
Guyana,2020-07-06,15,15,15,2020-08-16,lanl
Haiti,2020-07-06,113,113,113,2020-08-16,lanl
Honduras,2020-07-06,656,656,656,2020-08-16,lanl
Hungary,2020-07-06,589,589,589,2020-08-16,lanl
India,2020-07-06,20159,20159,20159,2020-08-16,lanl
Indonesia,2020-07-06,3241,3241,3241,2020-08-16,lanl
Iran,2020-07-06,11731,11731,11731,2020-08-16,lanl
Iraq,2020-07-06,2567,2567,2567,2020-08-16,lanl
Ireland,2020-07-06,1741,1741,1741,2020-08-16,lanl
Israel,2020-07-06,334,334,334,2020-08-16,lanl
Italy,2020-07-06,34869,34869,34869,2020-08-16,lanl
Japan,2020-07-06,978,978,978,2020-08-16,lanl
Kazakhstan,2020-07-06,264,264,264,2020-08-16,lanl
Kenya,2020-07-06,164,164,164,2020-08-16,lanl
Kosovo,2020-07-06,75,75,75,2020-08-16,lanl
Kuwait,2020-07-06,373,373,373,2020-08-16,lanl
Kyrgyzstan,2020-07-06,99,99,99,2020-08-16,lanl
Latvia,2020-07-06,30,30,30,2020-08-16,lanl
Lebanon,2020-07-06,36,36,36,2020-08-16,lanl
Lesotho,2020-07-06,0,0,0,2020-08-16,lanl
Liberia,2020-07-06,39,39,39,2020-08-16,lanl
Libya,2020-07-06,34,34,34,2020-08-16,lanl
Lithuania,2020-07-06,79,79,79,2020-08-16,lanl
Luxembourg,2020-07-06,110,110,110,2020-08-16,lanl
Madagascar,2020-07-06,33,33,33,2020-08-16,lanl
Malawi,2020-07-06,19,19,19,2020-08-16,lanl
Malaysia,2020-07-06,121,121,121,2020-08-16,lanl
Maldives,2020-07-06,12,12,12,2020-08-16,lanl
Mali,2020-07-06,119,119,119,2020-08-16,lanl
Mauritania,2020-07-06,133,133,133,2020-08-16,lanl
Mexico,2020-07-06,31119,31119,31119,2020-08-16,lanl
Moldova,2020-07-06,592,592,592,2020-08-16,lanl
Montenegro,2020-07-06,14,14,14,2020-08-16,lanl
Morocco,2020-07-06,237,237,237,2020-08-16,lanl
Namibia,2020-07-06,0,0,0,2020-08-16,lanl
Nepal,2020-07-06,35,35,35,2020-08-16,lanl
